2023-02-14T15:17:31+05:30,24.1287,21.93005,,24.2574,31.95802
2023-02-14T15:18:09+05:30,24.09652,21.91933,,24.24667,32.08672
2023-02-14T15:18:46+05:30,24.07507,21.91933,,24,31
2023-02-14T15:19:23+05:30,24,21,,24,30
2023-02-14T15:20:00+05:30,24.0429,21.91933,,24.07507,30.53158
2023-02-14T15:20:37+05:30,24,21,,24.02145,30
2023-02-14T15:21:14+05:30,23.93564,21.91933,,23.95709,29.37327
2023-02-14T15:21:51+05:30,23.87129,21.9086,,23.89274,28
2023-02-14T15:22:29+05:30,23.80694,21.89788,,23.84984,28.71904
2023-02-14T15:23:06+05:30,23.71042,21.89788,,23.80694,28.94427
2023-02-14T15:23:44+05:30,23.60317,21.87643,,23.76404,29.37327
2023-02-14T15:24:20+05:30,23.50664,21.85497,,23.73187,29.65212
2023-02-14T15:24:59+05:30,23.43156,21.84425,,23.71042,29.9417
2023-02-14T15:25:36+05:30,23.41011,21.83352,,23.68897,30.09185
2023-02-14T15:26:13+05:30,23.45301,21.83352,,23.68897,29.95243
2023-02-14T15:26:50+05:30,23.43156,21.8228,,23.68897,29.54487
2023-02-14T15:27:27+05:30,23.42084,21.8228,,23.65679,29.13732
2023-02-14T15:28:04+05:30,23.41011,21.8228,,23.61389,28.97644
2023-02-14T15:28:42+05:30,23.36721,21.8228,,23.59244,29.22312
2023-02-14T15:29:19+05:30,23.31359,21.81207,,23.57099,29.6843
2023-02-14T15:29:56+05:30,23.27069,21.80135,,23.54954,30.16693
2023-02-14T15:30:33+05:30,23.23851,21.79062,,23.53882,30.56376
2023-02-14T15:31:10+05:30,23.18489,21.7799,,23.52809,30.97131
2023-02-14T15:31:47+05:30,23.14199,21.76917,,23.52809,31.37886
2023-02-14T15:32:24+05:30,23.10981,21.75845,,23.50664,31.60409
2023-02-14T15:33:02+05:30,23.14199,21.74772,,23.50664,31.42176
2023-02-14T15:33:39+05:30,23.15271,21.737,,23.50664,31.17509
2023-02-14T15:34:16+05:30,23.15271,21.72627,,23.51737,31.08928
2023-02-14T15:34:53+05:30,23.15271,21.72627,,23.49592,31.21799
2023-02-14T15:35:30+05:30,23.15271,21.72627,,23.47446,31.53974
2023-02-14T15:36:11+05:30,23.14199,21.72627,,23.45301,31.57191
2023-02-14T15:36:48+05:30,23.14199,21.71555,,23.44229,31.41104
2023-02-14T15:37:25+05:30,23.13126,21.71555,,23.42084,31.26089
2023-02-14T15:38:02+05:30,23.10981,21.70482,,23.38866,30.94986
2023-02-14T15:38:39+05:30,23.09909,21.6941,,23.35649,30.56376
2023-02-14T15:39:16+05:30,23.10981,21.6941,,23.33504,30.04895
2023-02-14T15:39:53+05:30,23.09909,21.68337,,23.31359,29.4698
2023-02-14T15:40:31+05:30,23.09909,21.68337,,23.30286,29.03007
2023-02-14T15:41:10+05:30,23.09909,21.68337,,23.27069,28.91209
2023-02-14T15:41:47+05:30,23.09909,21.67265,,23.25996,28.99789
2023-02-14T15:42:27+05:30,23.08836,21.67265,,23.22779,29.18022
2023-02-14T15:43:04+05:30,23.04546,21.66192,,23.20634,29.49125
2023-02-14T15:43:41+05:30,22.98111,21.6512,,23.18489,29.83445
2023-02-14T15:44:19+05:30,22.93821,21.6512,,23.14199,30.18838
2023-02-14T15:44:59+05:30,22.89531,21.64047,,23.14199,30.56376
2023-02-14T15:45:38+05:30,22.86313,21.64047,,23.14199,30.85333
2023-02-14T15:46:16+05:30,22.86313,21.6083,,23.08836,31.03566
2023-02-14T15:46:53+05:30,22.93821,21.6083,,23.07764,31.31451
2023-02-14T15:47:30+05:30,22.99184,21.59757,,23.08836,31.56119
2023-02-14T15:48:08+05:30,23.06691,21.59757,,23.07764,31.64699
2023-02-14T15:48:47+05:30,23.06691,21.59757,,23.04546,31.59336
2023-02-14T15:49:25+05:30,23.07764,21.58685,,23.00256,31.67916
2023-02-14T15:50:02+05:30,23.07764,21.57612,,22.93821,31.89367
2023-02-14T15:50:39+05:30,23.19561,21.57612,,22.90603,32.06527
2023-02-14T15:51:16+05:30,23.33504,21.57612,,22.97039,32.27977
2023-02-14T15:51:53+05:30,23.48519,21.57612,,23.03474,32.58007
2023-02-14T15:52:30+05:30,23.59244,21.57612,,23.06691,32.83747
2023-02-14T15:53:07+05:30,23.57099,21.58685,,23.03474,32.8053
2023-02-14T15:53:44+05:30,23.48519,21.57612,,22.95966,32.52645
2023-02-14T15:54:21+05:30,23.46374,21.5654,,22.91676,32.17252
2023-02-14T15:54:59+05:30,23.49592,21.5654,,22.94894,31.91512
2023-02-14T15:55:36+05:30,23.54954,21.57612,,22.98111,31.85077
2023-02-14T15:56:13+05:30,23.52809,21.57612,,22.97039,31.80787
2023-02-14T15:56:50+05:30,23.48519,21.5654,,22.93821,31.71134
2023-02-14T15:57:27+05:30,23.48519,21.5654,,22.97039,31.55046
2023-02-14T15:58:05+05:30,23.59244,21.5654,,23.10981,31.48611
2023-02-14T15:58:45+05:30,23.78549,21.5654,,23.27069,31.49684
2023-02-14T15:59:22+05:30,23.91419,21.57612,,23.36721,31.49684
2023-02-14T16:00:02+05:30,23.89274,21.57612,,23.37794,31.56119
2023-02-14T16:00:39+05:30,23.78549,21.57612,,23.32431,31.51829
2023-02-14T16:01:22+05:30,23.60317,21.5654,,23.24924,31.40031
2023-02-14T16:01:59+05:30,23.43156,21.55467,,23.14199,31.43249
2023-02-14T16:02:36+05:30,23.29214,21.54395,,23.02401,31.52901
2023-02-14T16:03:15+05:30,23.13126,21.53322,,22.92748,31.62554
2023-02-14T16:03:53+05:30,23.01329,21.5225,,22.85241,31.78642
2023-02-14T16:04:30+05:30,23.01329,21.51177,,22.85241,31.89367
2023-02-14T16:05:10+05:30,23.17416,21.51177,,22.97039,32.05454
2023-02-14T16:05:47+05:30,23.43156,21.5225,,23.15271,32.19397
2023-02-14T16:06:27+05:30,23.69969,21.53322,,23.34576,32.32267
2023-02-14T16:07:04+05:30,23.86057,21.53322,,23.44229,32.17252
2023-02-14T16:07:41+05:30,23.80694,21.53322,,23.43156,31.76497
2023-02-14T16:08:18+05:30,23.59244,21.53322,,23.31359,31.08928
2023-02-14T16:08:55+05:30,23.36721,21.51177,,23.14199,30.4565
2023-02-14T16:09:35+05:30,23.19561,21.50105,,22.94894,29.9846
2023-02-14T16:10:12+05:30,23.09909,21.49032,,22.85241,29.73792
2023-02-14T16:10:50+05:30,23.13126,21.49032,,22.87386,29.813
2023-02-14T16:11:27+05:30,23.22779,21.49032,,22.94894,29.97388
2023-02-14T16:12:04+05:30,23.36721,21.50105,,23.06691,30.17765
2023-02-14T16:12:41+05:30,23.48519,21.51177,,23.18489,30.3707
2023-02-14T16:13:18+05:30,23.60317,21.51177,,23.31359,30.48868
2023-02-14T16:13:58+05:30,23.64607,21.5225,,23.37794,30.5423
2023-02-14T16:14:35+05:30,23.49592,21.51177,,23.28141,30.46723
2023-02-14T16:15:12+05:30,23.17416,21.51177,,23.05619,30.22055
2023-02-14T16:15:52+05:30,22.85241,21.49032,,22.79878,29.82372
2023-02-14T16:16:30+05:30,22.64863,21.46887,,22.64863,29.53415
2023-02-14T16:17:07+05:30,22.51993,21.44742,,22.56283,29.14804
2023-02-14T16:17:44+05:30,22.44486,21.4367,,22.49848,28.84774
2023-02-14T16:18:21+05:30,22.44486,21.42597,,22.48776,28.72976
2023-02-14T16:18:58+05:30,22.48776,21.41525,,22.48776,28.69759
2023-02-14T16:19:35+05:30,22.55211,21.40452,,22.49848,28.55816
2023-02-14T16:20:14+05:30,22.61646,21.3938,,22.51993,28.38656
2023-02-14T16:20:51+05:30,22.72371,21.38307,,22.56283,28.18278
2023-02-14T16:21:28+05:30,22.84168,21.38307,,22.61646,27.92538
2023-02-14T16:22:05+05:30,22.95966,21.37235,,22.68081,27.66798
2023-02-14T16:22:42+05:30,23.09909,21.36162,,22.76661,27.4213
2023-02-14T16:23:19+05:30,23.25996,21.36162,,22.87386,27.26043
2023-02-14T16:23:59+05:30,23.45301,21.36162,,23.01329,26.98157
2023-02-14T16:24:36+05:30,23.65679,21.36162,,23.17416,26.58474
2023-02-14T16:25:13+05:30,23.83912,21.37235,,23.34576,26.41314
2023-02-14T16:25:50+05:30,24.02145,21.38307,,23.50664,26.39169
2023-02-14T16:26:28+05:30,24.18232,21.3938,,23.62462,26.43459
2023-02-14T16:27:05+05:30,24.2145,21.3938,,23.62462,26.54184
2023-02-14T16:27:44+05:30,24.02145,21.38307,,23.51737,26.64909
2023-02-14T16:28:20+05:30,23.69969,21.36162,,23.33504,26.64909
2023-02-14T16:28:57+05:30,23.33504,21.34017,,23.10981,26.60619
2023-02-14T16:29:34+05:30,23.04546,21.31872,,22.91676,26.60619
2023-02-14T16:30:11+05:30,22.89531,21.29727,,22.80951,26.61692
2023-02-14T16:30:48+05:30,22.82023,21.27582,,22.73443,26.58474
2023-02-14T16:31:25+05:30,22.75588,21.26509,,22.70226,26.56329
2023-02-14T16:32:02+05:30,22.71298,21.25437,,22.67008,26.45604
2023-02-14T16:32:39+05:30,22.70226,21.25437,,22.65936,26.30589
2023-02-14T16:33:16+05:30,22.69153,21.25437,,22.64863,26.16647
2023-02-14T16:33:53+05:30,22.68081,21.24364,,22.64863,26.05921
2023-02-14T16:34:30+05:30,22.70226,21.23292,,22.67008,25.96269
2023-02-14T16:35:07+05:30,22.74516,21.22219,,22.70226,25.85544
2023-02-14T16:35:44+05:30,22.88458,21.22219,,22.78806,25.88761
2023-02-14T16:36:21+05:30,23.05619,21.22219,,22.91676,25.95196
2023-02-14T16:36:58+05:30,23.22779,21.22219,,23.05619,25.97341
2023-02-14T16:37:35+05:30,23.36721,21.22219,,23.15271,25.97341
2023-02-14T16:38:12+05:30,23.47446,21.22219,,23.24924,25.90906
2023-02-14T16:38:49+05:30,23.53882,21.23292,,23.30286,25.78036
2023-02-14T16:39:26+05:30,23.60317,21.22219,,23.35649,25.61948
2023-02-14T16:40:03+05:30,23.64607,21.21147,,23.37794,25.41571
2023-02-14T16:40:40+05:30,23.66752,21.21147,,23.37794,25.17976
2023-02-14T16:41:17+05:30,23.67824,21.20074,,23.35649,24.96525
2023-02-14T16:41:54+05:30,23.67824,21.19002,,23.33504,24.75075
2023-02-14T16:42:31+05:30,23.65679,21.17929,,23.29214,24.43972
2023-02-14T16:43:11+05:30,23.60317,21.16857,,23.23851,24.13942
2023-02-14T16:43:48+05:30,23.53882,21.15784,,23.16344,23.90347
2023-02-14T16:44:25+05:30,23.47446,21.14712,,23.10981,23.74259
2023-02-14T16:45:02+05:30,23.37794,21.13639,,23.03474,23.61389
2023-02-14T16:45:39+05:30,23.29214,21.12567,,22.95966,23.49592
2023-02-14T16:46:16+05:30,23.20634,21.10422,,22.90603,23.34576
2023-02-14T16:46:53+05:30,23.13126,21.08277,,22.84168,23.18489
2023-02-14T16:47:31+05:30,23.05619,21.07204,,22.79878,23.07764
2023-02-14T16:48:08+05:30,23.02401,21.05059,,22.75588,23.05619
2023-02-14T16:48:45+05:30,22.98111,21.03987,,22.72371,23.04546
2023-02-14T16:49:22+05:30,22.93821,21.02914,,22.69153,23.01329
2023-02-14T16:49:59+05:30,22.87386,20.99697,,22.64863,22.93821
2023-02-14T16:50:36+05:30,22.80951,20.98624,,22.59501,22.78806
2023-02-14T16:51:14+05:30,22.77733,20.96479,,22.56283,22.69153
2023-02-14T16:51:51+05:30,22.79878,20.95407,,22.56283,22.73443
2023-02-14T16:52:28+05:30,22.87386,20.93262,,22.59501,22.88458
2023-02-14T16:53:05+05:30,22.98111,20.93262,,22.64863,23.05619
2023-02-14T16:53:42+05:30,23.09909,20.92189,,22.68081,23.18489
2023-02-14T16:54:19+05:30,23.20634,20.91117,,22.70226,23.25996
2023-02-14T16:54:56+05:30,23.30286,20.90044,,22.73443,23.29214
2023-02-14T16:55:32+05:30,23.36721,20.90044,,22.75588,23.22779
2023-02-14T16:56:09+05:30,23.43156,20.88972,,22.80951,23.06691
2023-02-14T16:56:46+05:30,23.52809,20.87899,,22.84168,22.82023
2023-02-14T16:57:23+05:30,23.62462,20.86827,,22.90603,22.53066
2023-02-14T16:58:01+05:30,23.71042,20.86827,,22.95966,22.18745
2023-02-14T16:58:38+05:30,23.77477,20.85754,,23.02401,21.84425
2023-02-14T16:59:15+05:30,23.86057,20.84682,,23.09909,21.51177
2023-02-14T16:59:52+05:30,23.94637,20.84682,,23.14199,21.23292
2023-02-14T17:00:29+05:30,24.02145,20.83609,,23.21706,20.97552
2023-02-14T17:01:06+05:30,24.10725,20.83609,,23.30286,20.79319
2023-02-14T17:01:43+05:30,24.19305,20.82537,,23.36721,20.62159
2023-02-14T17:02:20+05:30,24.26812,20.82537,,23.44229,20.47144
2023-02-14T17:02:57+05:30,24.32175,20.81464,,23.49592,20.34274
2023-02-14T17:03:36+05:30,24.35392,20.81464,,23.50664,20.22476
2023-02-14T17:04:16+05:30,24.3861,20.80392,,23.57099,20.08533
2023-02-14T17:04:56+05:30,24.39682,20.80392,,23.61389,19.95663
2023-02-14T17:05:33+05:30,24.429,20.79319,,23.64607,19.83866
2023-02-14T17:06:10+05:30,24.45045,20.78246,,23.65679,19.73141
2023-02-14T17:06:47+05:30,24.48262,20.78246,,23.67824,19.63488
2023-02-14T17:07:24+05:30,24.5148,20.78246,,23.68897,19.53835
2023-02-14T17:08:01+05:30,24.52552,20.77174,,23.69969,19.4311
2023-02-14T17:08:41+05:30,24.53625,20.76101,,23.72114,19.31313
2023-02-14T17:09:18+05:30,24.52552,20.75029,,23.73187,19.19515
2023-02-14T17:09:55+05:30,24.50407,20.73956,,23.69969,19.0879
2023-02-14T17:10:32+05:30,24.48262,20.72884,,23.67824,19.01283
2023-02-14T17:11:09+05:30,24.43972,20.71811,,23.65679,18.9163
2023-02-14T17:11:49+05:30,24.39682,20.71811,,23.60317,18.85195
2023-02-14T17:12:26+05:30,24.33247,20.70739,,23.54954,18.79832
2023-02-14T17:13:04+05:30,24.24667,20.69666,,23.48519,18.73397
2023-02-14T17:13:41+05:30,24.15015,20.68594,,23.39939,18.68035
2023-02-14T17:14:18+05:30,24.0429,20.67521,,23.29214,18.60527
2023-02-14T17:14:55+05:30,23.89274,20.66449,,23.15271,18.54092
2023-02-14T17:15:32+05:30,23.71042,20.65376,,23.03474,18.4873
2023-02-14T17:16:09+05:30,23.50664,20.64304,,22.89531,18.4444
2023-02-14T17:16:46+05:30,23.27069,20.62159,,22.73443,18.40149
2023-02-14T17:17:23+05:30,22.99184,20.61086,,22.56283,18.35859
2023-02-14T17:18:00+05:30,22.71298,20.57869,,22.35905,18.29424
2023-02-14T17:18:37+05:30,22.44486,20.55724,,22.17673,18.24062
2023-02-14T17:19:14+05:30,22.166,20.53579,,21.97295,18.17627
2023-02-14T17:19:51+05:30,21.91933,20.50361,,21.7799,18.11192
2023-02-14T17:20:28+05:30,21.68337,20.48216,,21.6083,18.07974
2023-02-14T17:21:05+05:30,21.45815,20.44999,,21.42597,17.99394
2023-02-14T17:21:42+05:30,21.24364,20.41781,,21.26509,17.94032
2023-02-14T17:22:19+05:30,21.02914,20.37491,,21.10422,17.86524
2023-02-14T17:22:56+05:30,20.83609,20.32129,,20.93262,17.79016
2023-02-14T17:23:33+05:30,20.65376,20.32129,,20.77174,17.69364
2023-02-14T17:24:10+05:30,20.46071,20.32129,,20.60014,17.57566
2023-02-14T17:24:50+05:30,20.26766,20.29984,,20.38564,17.45769
2023-02-14T17:25:27+05:30,20.05316,20.29984,,20.22476,17.31826
2023-02-14T17:26:04+05:30,19.87083,20.28911,,20.05316,17.22173
2023-02-14T17:26:41+05:30,19.69923,20.23549,,19.89228,17.12521
2023-02-14T17:27:18+05:30,19.57053,20.20331,,19.74213,17.00723
2023-02-14T17:27:55+05:30,19.3882,20.17113,,19.58125,16.91071
2023-02-14T17:28:32+05:30,19.23805,20.13896,,19.4311,16.79273
2023-02-14T17:29:09+05:30,19.09863,20.11751,,19.27023,16.6962
2023-02-14T17:29:46+05:30,18.9592,20.08533,,19.1308,16.6104
2023-02-14T17:30:23+05:30,18.8305,20.05316,,18.98065,16.50315
2023-02-14T17:31:00+05:30,18.69107,20.02098,,18.85195,16.44953
2023-02-14T17:31:37+05:30,18.55165,19.99953,,18.71252,16.38518
2023-02-14T17:32:14+05:30,18.42295,19.96736,,18.5731,16.28865
2023-02-14T17:32:51+05:30,18.29424,19.93518,,18.4444,16.20285
2023-02-14T17:33:28+05:30,18.17627,19.91373,,18.32642,16.0956
2023-02-14T17:34:05+05:30,18.05829,19.88156,,18.20844,15.98835
2023-02-14T17:34:42+05:30,17.96177,19.84938,,18.07974,15.8811
2023-02-14T17:35:19+05:30,17.85452,19.82793,,17.97249,15.77385
2023-02-14T17:35:56+05:30,17.75799,19.79576,,17.88669,15.69877
2023-02-14T17:36:33+05:30,17.66146,19.76358,,17.77944,15.62369
2023-02-14T17:37:10+05:30,17.55421,19.73141,,17.69364,15.54862
2023-02-14T17:37:46+05:30,17.46841,19.70996,,17.58639,15.48427
2023-02-14T17:38:24+05:30,17.39334,19.67778,,17.52204,15.41992
2023-02-14T17:39:01+05:30,17.31826,19.64561,,17.43624,15.33412
2023-02-14T17:39:39+05:30,17.23246,19.62416,,17.35044,15.25904
2023-02-14T17:40:16+05:30,17.15738,19.60271,,17.26463,15.15179
2023-02-14T17:40:53+05:30,17.08231,19.57053,,17.15738,15.05526
2023-02-14T17:41:30+05:30,16.99651,19.53835,,17.07158,14.95874
2023-02-14T17:42:08+05:30,16.92143,19.5169,,17.00723,14.86221
2023-02-14T17:42:45+05:30,16.82491,19.48473,,16.91071,14.75496
2023-02-14T17:43:22+05:30,16.74983,19.46328,,16.83563,14.65843
2023-02-14T17:43:59+05:30,16.67475,19.4311,,16.77128,14.57263
2023-02-14T17:44:36+05:30,16.59968,19.40965,,16.6962,14.48683
2023-02-14T17:45:13+05:30,16.53533,19.37748,,16.64258,14.40103
2023-02-14T17:45:50+05:30,16.47098,19.36675,,16.55678,14.29378
2023-02-14T17:46:28+05:30,16.3959,19.33458,,16.47098,14.20798
2023-02-14T17:47:05+05:30,16.33155,19.3024,,16.3959,14.12218
2023-02-14T17:48:36+05:30,16.1814,19.24878,,16.23502,13.92913
2023-02-14T17:49:13+05:30,16.11705,19.2166,,16.17067,13.85405
2023-02-14T17:49:50+05:30,16.0527,19.18443,,16.0956,13.77898
2023-02-14T17:50:27+05:30,15.98835,19.16298,,16.03125,13.68245
2023-02-14T17:51:04+05:30,15.924,19.1308,,15.9669,13.6181
2023-02-14T17:51:41+05:30,15.85965,19.10935,,15.91327,13.5323
2023-02-14T17:52:19+05:30,15.7953,19.06645,,15.85965,13.46795
2023-02-14T17:52:58+05:30,15.74167,19.05573,,15.78457,13.4036
2023-02-14T17:53:35+05:30,15.67732,19.02355,,15.72022,13.38215
2023-02-14T17:54:12+05:30,15.62369,19.0021,,15.63442,13.3607
2023-02-14T17:54:49+05:30,15.55934,18.98065,,15.59152,13.3178
2023-02-14T17:55:26+05:30,15.50572,18.9592,,15.53789,13.3178
2023-02-14T17:56:03+05:30,15.45209,18.92702,,15.49499,13.32852
2023-02-14T17:56:40+05:30,15.39847,18.90557,,15.45209,13.34997
2023-02-14T17:57:17+05:30,15.35557,18.89485,,15.39847,13.34997
2023-02-14T17:57:54+05:30,15.30194,18.86267,,15.35557,13.3178
2023-02-14T17:58:31+05:30,15.24832,18.8305,,15.30194,13.2749
2023-02-14T17:59:08+05:30,15.19469,18.80905,,15.25904,13.232
2023-02-14T17:59:46+05:30,15.15179,18.7876,,15.21614,13.22127
2023-02-14T18:00:23+05:30,15.10889,18.76615,,15.18396,13.24272
2023-02-14T18:01:00+05:30,15.06599,18.73397,,15.13034,13.25345
2023-02-14T18:01:37+05:30,15.03381,18.71252,,15.09816,13.232
2023-02-14T18:02:14+05:30,14.99091,18.69107,,15.06599,13.21055
2023-02-14T18:02:51+05:30,14.94801,18.66962,,15.01236,13.1891
2023-02-14T18:03:28+05:30,14.89439,18.63745,,14.98019,13.1462
2023-02-14T18:04:05+05:30,14.85149,18.60527,,14.93729,13.09257
2023-02-14T18:04:44+05:30,14.78714,18.5731,,14.89439,13.0175
2023-02-14T18:05:21+05:30,14.74424,18.55165,,14.86221,12.95314
2023-02-14T18:05:58+05:30,14.70134,18.51947,,14.80859,12.92097
2023-02-14T18:06:35+05:30,14.66916,18.49802,,14.78714,12.9746
2023-02-14T18:07:13+05:30,14.62626,18.46585,,14.77641,13.0175
2023-02-14T18:07:49+05:30,14.59408,18.4444,,14.70134,13.0175
2023-02-14T18:08:26+05:30,14.56191,18.42295,,14.65843,12.9746
2023-02-14T18:09:03+05:30,14.50828,18.41222,,14.62626,12.93169
2023-02-14T18:09:40+05:30,14.47611,18.39077,,14.59408,12.87807
2023-02-14T18:10:17+05:30,14.42248,18.35859,,14.54046,12.89952
2023-02-14T18:10:54+05:30,14.39031,18.33714,,14.49756,12.93169
2023-02-14T18:11:31+05:30,14.34741,18.31569,,14.46538,12.96387
2023-02-14T18:12:08+05:30,14.30451,18.28352,,14.42248,12.95314
2023-02-14T18:12:45+05:30,14.26161,18.27279,,14.40103,12.89952
2023-02-14T18:13:25+05:30,14.22943,18.24062,,14.36886,12.82444
2023-02-14T18:14:03+05:30,14.17581,18.21917,,14.31523,12.72792
2023-02-14T18:14:40+05:30,14.14363,18.19772,,14.28306,12.65284
2023-02-14T18:15:17+05:30,14.13291,18.17627,,14.26161,12.57777
2023-02-14T18:15:54+05:30,14.07928,18.14409,,14.24016,12.50269
2023-02-14T18:16:31+05:30,14.03638,18.12264,,14.20798,12.45979
2023-02-14T18:17:08+05:30,14.0042,18.10119,,14.18653,12.41689
2023-02-14T18:17:46+05:30,13.97203,18.09047,,14.14363,12.36326
2023-02-14T18:18:23+05:30,13.9184,18.05829,,14.11145,12.29891
2023-02-14T18:19:00+05:30,13.88623,18.05829,,14.06855,12.22384
2023-02-14T18:19:37+05:30,13.84333,18.03684,,14.03638,12.17021
2023-02-14T18:20:14+05:30,13.81115,18.00467,,14.0042,12.11659
2023-02-14T18:20:51+05:30,13.76825,17.98322,,13.97203,12.06296
2023-02-14T18:21:28+05:30,13.7468,17.97249,,13.92913,11.99861
2023-02-14T18:22:05+05:30,13.72535,17.94032,,13.89695,11.94499
2023-02-14T18:22:42+05:30,13.71463,17.91887,,13.86478,11.89136
2023-02-14T18:23:21+05:30,13.68245,17.89742,,13.8326,11.83773
2023-02-14T18:23:58+05:30,13.63955,17.88669,,13.7897,11.78411
2023-02-14T18:24:36+05:30,13.60738,17.86524,,13.7468,11.73048
2023-02-14T18:25:13+05:30,13.5752,17.83306,,13.71463,11.67686
2023-02-14T18:25:50+05:30,13.55375,17.81161,,13.69318,11.64468
2023-02-14T18:26:27+05:30,13.52157,17.79016,,13.67173,11.60178
2023-02-14T18:27:04+05:30,13.4894,17.77944,,13.63955,11.56961
2023-02-14T18:27:41+05:30,13.4465,17.74726,,13.60738,11.52671
2023-02-14T18:28:17+05:30,13.41432,17.73654,,13.56448,11.50526
2023-02-14T18:28:55+05:30,13.38215,17.71509,,13.5323,11.50526
2023-02-14T18:29:31+05:30,13.34997,17.69364,,13.50012,11.48381
2023-02-14T18:30:09+05:30,13.32852,17.66146,,13.46795,11.47308
2023-02-14T18:30:46+05:30,13.28562,17.65074,,13.43577,11.53743
2023-02-14T18:31:23+05:30,13.25345,17.62929,,13.41432,11.66613
2023-02-14T18:32:00+05:30,13.232,17.60784,,13.38215,11.74121
2023-02-14T18:32:37+05:30,13.21055,17.57566,,13.34997,11.74121
2023-02-14T18:33:17+05:30,13.17837,17.55421,,13.3178,11.71976
2023-02-14T18:33:54+05:30,13.1462,17.52204,,13.29635,11.74121
2023-02-14T18:34:31+05:30,13.11402,17.48986,,13.26417,11.75193
2023-02-14T18:35:08+05:30,13.09257,17.48986,,13.21055,11.73048
2023-02-14T18:35:47+05:30,13.0604,17.48986,,13.17837,11.70903
2023-02-14T18:36:24+05:30,13.03895,17.46841,,13.15692,11.65541
2023-02-14T18:37:01+05:30,13.0175,17.44696,,13.12475,11.61251
2023-02-14T18:37:38+05:30,12.98532,17.42551,,13.1033,11.58033
2023-02-14T18:38:15+05:30,12.95314,17.40406,,13.07112,11.52671
2023-02-14T18:38:52+05:30,12.93169,17.38261,,13.04967,11.47308
2023-02-14T18:39:29+05:30,12.89952,17.36116,,13.03895,11.41946
2023-02-14T18:40:47+05:30,12.86734,17.31826,,12.9746,11.29075
2023-02-14T18:42:10+05:30,12.81372,17.26463,,12.93169,11.11915
2023-02-14T18:42:51+05:30,12.80299,17.24318,,12.92097,11.0548
2023-02-14T18:43:31+05:30,12.79227,17.22173,,12.88879,11.02263
2023-02-14T18:44:08+05:30,12.78154,17.21101,,12.87807,11.02263
2023-02-14T18:45:26+05:30,12.73864,17.16811,,12.82444,11.07625
2023-02-14T18:46:03+05:30,12.70647,17.15738,,12.80299,11.12988
2023-02-14T18:46:41+05:30,12.68502,17.13593,,12.78154,11.15133
2023-02-14T18:47:18+05:30,12.67429,17.12521,,12.77082,11.1406
2023-02-14T18:47:55+05:30,12.65284,17.10376,,12.76009,11.12988
2023-02-14T18:48:35+05:30,12.64212,17.09303,,12.73864,11.0977
2023-02-14T18:49:12+05:30,12.64212,17.08231,,12.71719,11.08698
2023-02-14T18:49:49+05:30,12.62067,17.06086,,12.69574,11.04408
2023-02-14T18:50:26+05:30,12.59922,17.03941,,12.67429,11.0119
2023-02-14T18:51:03+05:30,12.57777,17.02868,,12.65284,10.95828
2023-02-14T18:51:40+05:30,12.54559,17.01796,,12.63139,10.8832
2023-02-14T18:52:17+05:30,12.52414,16.99651,,12.62067,10.82958
2023-02-14T18:52:54+05:30,12.51342,16.97506,,12.59922,10.76522
2023-02-14T18:53:31+05:30,12.48124,16.95361,,12.57777,10.7116
2023-02-14T18:54:08+05:30,12.45979,16.93216,,12.56704,10.65797
2023-02-14T18:54:45+05:30,12.43834,16.92143,,12.52414,10.60435
2023-02-14T18:55:22+05:30,12.41689,16.91071,,12.51342,10.57217
2023-02-14T18:55:59+05:30,12.39544,16.88926,,12.50269,10.54
2023-02-14T18:56:36+05:30,12.37399,16.87853,,12.48124,10.54
2023-02-14T18:57:13+05:30,12.35254,16.85708,,12.47052,10.55072
2023-02-14T18:57:50+05:30,12.33109,16.84636,,12.44907,10.57217
2023-02-14T18:58:27+05:30,12.29891,16.82491,,12.42762,10.5829
2023-02-14T18:59:04+05:30,12.28819,16.80346,,12.40616,10.57217
2023-02-14T18:59:44+05:30,12.27746,16.79273,,12.39544,10.56145
2023-02-14T19:00:21+05:30,12.26674,16.77128,,12.37399,10.56145
2023-02-14T19:00:58+05:30,12.24529,16.74983,,12.36326,10.56145
2023-02-14T19:01:35+05:30,12.23456,16.7391,,12.35254,10.56145
2023-02-14T19:02:12+05:30,12.20239,16.70693,,12.33109,10.56145
2023-02-14T19:02:49+05:30,12.18094,16.6962,,12.30964,10.57217
2023-02-14T19:03:26+05:30,12.18094,16.67475,,12.29891,10.56145
2023-02-14T19:04:04+05:30,12.18094,16.66403,,12.27746,10.55072
2023-02-14T19:04:40+05:30,12.17021,16.6533,,12.26674,10.54
2023-02-14T19:05:17+05:30,12.15949,16.62113,,12.25601,10.51855
2023-02-14T19:05:54+05:30,12.13804,16.6104,,12.23456,10.50782
2023-02-14T19:06:31+05:30,12.11659,16.57823,,12.21311,10.47565
2023-02-14T19:07:08+05:30,12.09514,16.5675,,12.20239,10.43275
2023-02-14T19:07:45+05:30,12.06296,16.54605,,12.19166,10.4113
2023-02-14T19:08:22+05:30,12.05224,16.53533,,12.17021,10.42202
2023-02-14T19:09:00+05:30,12.02006,16.53533,,12.14876,10.40057
2023-02-14T19:09:37+05:30,12.00934,16.50315,,12.12731,10.38985
